agent,time,x,y,z
1,119.6,44.09974957923899,49.82657640916437,43.873173170074594
2,119.6,50.0,80.0,50.0
3,119.6,79.82622749099858,50.0,79.76393422642604
4,119.6,78.55789133719888,64.2166524040269,41.732435078424665
5,119.6,68.24993044237303,86.43756762017351,56.120353786834016
6,119.6,59.922767773777146,59.922767773777146,89.62877783053604
7,119.6,31.571148945973256,23.606968091233284,42.20067200399206
8,119.6,37.22889801961938,89.05046282981979,62.31994917248011
9,119.6,82.7390543256074,79.63940357802832,36.99820718316
0,119.8,55.95689452305211,49.91328820458218,43.92981727236568
1,119.8,44.043105476947886,49.91328820458219,43.92981727236569
2,119.8,50.0,80.0,50.0
3,119.8,79.89954391263326,50.0,79.86229769433315
4,119.8,78.61453543948998,64.27002150144489,41.69909238042484
5,119.8,68.308009569676,86.57877292105192,56.15441399733979
6,119.8,59.95535285005922,59.95535285005922,89.7841651819368
7,119.8,31.505894940133913,23.5661843375837,42.27968020149828
8,119.8,37.17809692515512,89.23293380633929,62.310423967268065
9,119.8,82.74769997622764,79.65174236990143,36.96733689296361
0,120.0,56.01353862534321,50.0,43.986461374656784
1,120.0,43.9864613746568,50.0,43.986461374656784
2,120.0,50.0,80.0,50.0
3,120.0,79.9543476925778,50.0,79.9359608144466
4,120.0,78.67117954178107,64.31720289275934,41.65956197632148
5,120.0,68.35551004458463,86.69263321103807,56.189372587751905
6,120.0,59.979710085590135,59.979710085590135,89.90045346422934
7,120.0,31.440640934294574,23.525400583934108,42.3586883990045
8,120.0,37.127295830690855,89.41540478285879,62.30089876205602
9,120.0,82.75590448914154,79.66313776718974,36.936193737496055
0,120.2,56.070182727634304,50.086711795417806,44.04310547694788
1,120.2,43.929817272365696,50.086711795417806,44.04310547694788
2,120.2,50.0,80.0,50.0
3,120.2,79.9845100660699,50.0,79.97733154089651
4,120.2,78.72782364407216,64.3567332968627,41.612380585007024
5,120.2,68.38892971580614,86.7706809064389,56.224941763531575
6,120.2,59.993115584919956,59.993115584919956,89.96528381450644
7,120.2,31.375386928455235,23.484616830284523,42.43769659651072
8,120.2,37.07649473622659,89.59787575937828,62.29137355684397
9,120.2,82.76404708375749,79.67438405084457,36.90499558420793
0,120.4,56.12682682992539,50.17342359083561,44.09974957923897
1,120.4,43.873173170074615,50.17342359083561,44.09974957923897
2,120.4,50.0,80.0,50.0
3,120.4,79.99615979787187,50.0,79.99400191955276
4,120.4,78.78446774636325,64.39007599486251,41.55901148758904
5,120.4,68.41177073463328,86.82138359094746,56.26140931921758
6,120.4,59.99829324349861,59.99829324349861,89.99101509567531
7,120.4,31.310132922615892,23.443833076634935,42.516704794016945
8,120.4,37.02569364176234,89.78034673589778,62.28184835163192
9,120.4,82.77218376058995,79.68561353443972,36.87378962589105
0,120.6,56.18347093221649,50.260135386253424,44.15639368153006
1,120.6,43.81652906778351,50.260135386253424,44.15639368153006
2,120.6,50.0,80.0,50.0
3,120.6,79.9993111221243,50.0,79.99881973081442
4,120.6,78.84111184865435,64.4200645330173,41.50228823032601
5,120.6,68.42975552057499,86.8590196498401,56.29880291830592
6,120.6,59.99969383205524,59.99969383205524,89.99828393691111
7,120.6,31.244878916776553,23.403049322985346,42.595712991523165
8,120.6,36.97489254729808,89.96281771241728,62.27232314641988
9,120.6,82.78032006818096,79.69684169210403,36.8425829028903
0,120.8,56.240115034507575,50.34684718167123,44.21303778382116
1,120.8,43.759884965492425,50.34684718167124,44.21303778382116
2,120.8,50.0,80.0,50.0
3,120.8,79.99991167029017,50.0,79.99982807299745
4,120.8,78.89775595094545,64.44879437818001,41.444306280070904
5,120.8,68.44628272018151,86.89248184307031,56.33672641721873
6,120.8,59.999960742351185,59.999960742351185,89.99975937211202
7,120.8,31.17962491093721,23.362265569335758,42.674721189029384
8,120.8,36.92409145283382,90.14528868893676,62.26279794120783
9,120.8,82.7884563621687,79.70806977976024,36.81137613055842
0,121.0,56.29675913679866,50.433558977089035,44.269681886112245
1,121.0,43.70324086320133,50.43355897708904,44.269681886112245
2,121.0,50.0,80.0,50.0
3,121.0,79.99999210287,50.0,79.9999816750444
4,121.0,78.95440005323654,64.47718959879266,41.38598970526575
5,121.0,68.46251271088174,86.92501499393786,56.37483593622845
6,121.0,59.99999649016445,59.99999649016445,89.9999755328322
7,121.0,31.11437090509787,23.32148181568617,42.7537293865356
8,121.0,36.87329035836956,90.32775966545626,62.25327273599578
9,121.0,82.79659265593145,79.7192978651854,36.7801693563375
0,121.2,56.35340323908976,50.52027077250685,44.32632598840334
1,121.2,43.646596760910235,50.52027077250685,44.32632598840334
2,121.2,50.0,80.0,50.0
3,121.2,79.9999995317792,50.0,79.99999860703842
4,121.2,79.01104415552764,64.50552115302304,41.327609464078314
5,121.2,68.47870098519874,86.9574010456567,56.412988263428836
6,121.2,59.999999791901864,59.999999791901864,89.9999982428667
7,121.2,31.049116899258532,23.28069806203658,42.83273758404182
8,121.2,36.822489263905304,90.51023064197574,62.24374753078373
9,121.2,82.80472894969418,79.73052595057797,36.748962582084
0,121.4,56.41004734138086,50.60698256792466,44.38297009069444
1,121.4,43.58995265861913,50.606982567924675,44.38297009069444
2,121.4,50.0,80.0,50.0
3,121.4,79.99999998343074,50.0,79.99999992825634
4,121.4,79.06768825781873,64.53384407373495,41.26922058937242
5,121.4,68.49488527251135,86.98977048984833,56.451147230645496
6,121.4,59.999999992635885,59.999999992635885,89.99999991536913
7,121.4,30.983862893419186,23.239914308386993,42.91174578154805
8,121.4,36.77168816944105,90.69270161849525,62.23422232557168
9,121.4,82.81286524345694,79.74175403597057,36.7177558078305
0,121.6,56.466691443671955,50.69369436334247,44.43961419298554
1,121.6,43.53330855632803,50.69369436334249,44.439614192985545
2,121.6,50.0,80.0,50.0
3,121.6,79.99999999973473,50.0,79.99999999774903
4,121.6,79.12433236010982,64.5621661780692,41.21083089828887
5,121.6,68.51106931105393,87.02213862012218,56.489306889854795
6,121.6,59.9999999998821,59.9999999998821,89.99999999754269
7,121.6,30.91860888757985,23.199130554737405,42.99075397905427
8,121.6,36.72088707497678,90.87517259501473,62.22469712035963
9,121.6,82.82100153721966,79.75298212136315,36.686549033577
0,121.8,56.52333554596305,50.780406158760286,44.49625829527663
1,121.8,43.47666445403694,50.78040615876029,44.49625829527663
2,121.8,50.0,80.0,50.0
3,121.8,80.0,50.0,79.99999999996743
4,121.8,79.18097646240092,64.59048823116788,41.152441155969726
5,121.8,68.52725334043156,87.05450668083053,56.52746659571719
6,121.8,60.0,60.0,89.99999999996741
7,121.8,30.853354881740508,23.158346801087813,43.069762176560495
8,121.8,36.670085980512525,91.05764357153424,62.21517191514758
9,121.8,82.8291378309824,79.76421020675572,36.6553422593235
0,122.0,56.579979648254145,50.8671179541781,44.55290239756773
1,122.0,43.42002035174585,50.8671179541781,44.55290239756773
2,122.0,50.0,80.0,50.0
3,122.0,80.0,50.0,80.0
4,122.0,79.23762056469202,64.618810282346,41.09405141173004
5,122.0,68.54343736965758,87.08687473931516,56.565626303424345
6,122.0,60.0,60.0,90.0
7,122.0,30.788100875901165,23.117563047438225,43.148770374066714
8,122.0,36.61928488604826,91.24011454805373,62.20564670993553
9,122.0,82.83727412474514,79.77543829214831,36.62413548507
0,122.2,56.63662375054523,50.953829749595904,44.609546499858816
1,122.2,43.36337624945476,50.953829749595904,44.609546499858816
2,122.2,50.0,80.0,50.0
3,122.2,80.0,50.0,80.0
4,122.2,79.29426466698312,64.64713233349156,41.03566166745778
5,122.2,68.5596213988836,87.11924279776721,56.603786011164075
6,122.2,60.0,60.0,90.0
7,122.2,30.72284687006183,23.076779293788643,43.22777857157294
8,122.2,36.56848379158401,91.42258552457321,62.196121504723486
9,122.2,82.8454104185079,79.7866663775409,36.5929287108165
0,122.4,56.69326785283633,51.04054154501371,44.66619060214991
1,122.4,43.30673214716367,51.04054154501371,44.66619060214991
2,122.4,50.0,80.0,50.0
3,122.4,80.0,50.0,80.0
4,122.4,79.3509087692742,64.6754543846371,40.97727192318551
5,122.4,68.57580542810963,87.15161085621926,56.641945718903806
6,122.4,60.0,60.0,90.0
7,122.4,30.657592864222483,23.03599554013905,43.30678676907916
8,122.4,36.517682697119746,91.6050565010927,62.186596299511436
9,122.4,82.85354671227064,79.79789446293348,36.561721936562996
0,122.6,56.74991195512743,51.12725334043153,44.722834704441006
1,122.6,43.25008804487257,51.12725334043153,44.722834704441006
2,122.6,50.0,80.0,50.0
3,122.6,80.0,50.0,80.0
4,122.6,79.4075528715653,64.70377643578264,40.91888217891325
5,122.6,68.59198945733566,87.18397891467131,56.68010542664353
6,122.6,60.0,60.0,90.0
7,122.6,30.592338858383144,22.995211786489463,43.38579496658538
8,122.6,36.466881602655484,91.78752747761222,62.177071094299386
9,122.6,82.86168300603337,79.80912254832607,36.5305151623095
0,122.8,56.806556057418526,51.21396513584934,44.7794788067321
1,122.8,43.193443942581474,51.21396513584934,44.77947880673211
2,122.8,50.0,80.0,50.0
3,122.8,80.0,50.0,80.0
4,122.8,79.46419697385639,64.7320984869282,40.86049243464099
5,122.8,68.60817348656168,87.21634697312336,56.71826513438326
6,122.8,60.0,60.0,90.0
7,122.8,30.527084852543805,22.954428032839875,43.464803164091606
8,122.8,36.41608050819123,91.96999845413171,62.167545889087336
9,122.8,82.86981929979612,79.82035063371865,36.499308388056
0,123.0,56.86320015970962,51.30067693126715,44.836122909023196
1,123.0,43.13679984029038,51.300676931267155,44.8361229090232
2,123.0,50.0,80.0,50.0
3,123.0,80.0,50.0,80.0
4,123.0,79.52084107614749,64.76042053807375,40.80210269036873
5,123.0,68.62435751578772,87.24871503157543,56.756424842122996
6,123.0,60.0,60.0,90.0
7,123.0,30.46183084670446,22.913644279190287,43.54381136159783
8,123.0,36.365279413726974,92.15246943065118,62.158020683875286
9,123.0,82.87795559355885,79.83157871911122,36.4681016138025
0,123.2,56.91984426200071,51.38738872668496,44.89276701131429
1,123.2,43.080155737999284,51.38738872668496,44.89276701131429
2,123.2,50.0,80.0,50.0
3,123.2,80.0,50.0,80.0
4,123.2,79.57748517843858,64.78874258921928,40.74371294609646
5,123.2,68.64054154501375,87.28108309002748,56.79458454986272
6,123.2,60.0,60.0,90.0
7,123.2,30.396576840865123,22.872860525540702,43.62281955910405
8,123.2,36.314478319262705,92.33494040717068,62.14849547866324
9,123.2,82.88609188732161,79.84280680450382,36.436894839549
0,123.4,56.9764883642918,51.47410052210276,44.94941111360538
1,123.4,43.023511635708196,51.47410052210276,44.94941111360538
2,123.4,50.0,80.0,50.0
3,123.4,80.0,50.0,80.0
4,123.4,79.63412928072968,64.81706464036483,40.6853232018242
5,123.4,68.65672557423977,87.31345114847953,56.83274425760245
6,123.4,60.0,60.0,90.0
7,123.4,30.33132283502578,22.83207677189111,43.70182775661027
8,123.4,36.26367722479845,92.51741138369019,62.138970273451186
9,123.4,82.89422818108436,79.85403488989641,36.4056880652955
0,123.6,57.03313246658289,51.56081231752057,45.006055215896474
1,123.6,42.9668675334171,51.56081231752057,45.006055215896474
2,123.6,50.0,80.0,50.0
3,123.6,80.0,50.0,80.0
4,123.6,79.69077338302078,64.84538669151038,40.62693345755193
5,123.6,68.6729096034658,87.34581920693158,56.87090396534218
6,123.6,60.0,60.0,90.0
7,123.6,30.26606882918644,22.791293018241525,43.78083595411649
8,123.6,36.21287613033419,92.69988236020968,62.12944506823914
9,123.6,82.9023644748471,79.86526297528899,36.374481291042
0,123.8,57.089776568873994,51.64752411293839,45.06269931818758
1,123.8,42.910223431126006,51.64752411293839,45.06269931818758
2,123.8,50.0,80.0,50.0
3,123.8,80.0,50.0,80.0
4,123.8,79.74741748531187,64.87370874265594,40.56854371327967
5,123.8,68.68909363269182,87.37818726538364,56.90906367308191
6,123.8,60.0,60.0,90.0
7,123.8,30.2008148233471,22.750509264591937,43.85984415162271
8,123.8,36.162075035869925,92.88235333672918,62.11991986302709
9,123.8,82.91050076860984,79.87649106068157,36.3432745167885
0,124.0,57.14642067116509,51.734235908356204,45.11934342047867
1,124.0,42.853579328834904,51.73423590835621,45.11934342047868
2,124.0,50.0,80.0,50.0
3,124.0,80.0,50.0,80.0
4,124.0,79.80406158760297,64.90203079380149,40.510153969007405
5,124.0,68.70527766191785,87.4105553238357,56.94722338082164
6,124.0,60.0,60.0,90.0
7,124.0,30.135560817507763,22.709725510942352,43.93885234912893
8,124.0,36.11127394140567,93.06482431324868,62.11039465781504
9,124.0,82.91863706237258,79.88771914607416,36.312067742535
0,124.2,57.203064773456184,51.82094770377402,45.17598752276977
1,124.2,42.79693522654381,51.82094770377402,45.175987522769766
2,124.2,50.0,80.0,50.0
3,124.2,80.0,50.0,80.0
4,124.2,79.86070568989406,64.93035284494702,40.45176422473514
5,124.2,68.72146169114389,87.44292338228774,56.98538308856137
6,124.2,60.0,60.0,90.0
7,124.2,30.070306811668416,22.66894175729276,44.017860546635156
8,124.2,36.060472846941416,93.24729528976816,62.10086945260299
9,124.2,82.92677335613533,79.89894723146674,36.28086096831408
0,124.4,57.25970887574728,51.90765949919182,45.23263162506086
1,124.4,42.74029112425272,51.90765949919182,45.23263162506086
2,124.4,50.0,80.0,50.0
3,124.4,80.0,50.0,80.0
4,124.4,79.91734979218516,64.95867489609257,40.393374480462874
5,124.4,68.73764572036991,87.47529144073982,57.0235427963011
6,124.4,60.0,60.0,90.0
7,124.4,30.005052805829074,22.628158003643172,44.09686874414138
8,124.4,36.00967175247715,93.42976626628764,62.09134424739094
9,124.4,82.93490964987267,79.91017531682428,36.249654196017254
0,124.6,57.31635297803837,51.99437129460963,45.28927572735195
1,124.6,42.68364702196163,51.99437129460963,45.28927572735195
2,124.6,50.0,80.0,50.0
3,124.6,80.0,50.0,80.0
4,124.6,79.97399389447624,64.98699694723811,40.33498473619062
5,124.6,68.75382974959594,87.50765949919187,57.06170250404083
6,124.6,60.0,60.0,90.0
7,124.6,29.939798799989735,22.58737424999358,44.1758769416476
8,124.6,35.95887065801289,93.61223724280713,62.0818190421789
9,124.6,82.94304594207416,79.92140340006235,36.21844747517103
0,124.8,57.37299708032947,52.08108309002744,45.34591982964305
1,124.8,42.62700291967053,52.08108309002744,45.34591982964305
2,124.8,50.0,80.0,50.0
3,124.8,80.0,50.0,80.0
4,124.8,80.03063799676734,65.01531899838366,40.27659499191836
5,124.8,68.77001377882196,87.54002755764392,57.09986221178056
6,124.8,60.0,60.0,90.0
7,124.8,29.874544794150392,22.546590496343992,44.25488513915382
8,124.8,35.908069563548636,93.79470821932664,62.07229383696685
9,124.8,82.9511821925871,79.9326314257702,36.18724157653888
0,125.0,57.429641182620564,52.167794885445254,45.40256393193415
1,125.0,42.570358817379436,52.167794885445254,45.40256393193415
2,125.0,50.0,80.0,50.0
3,125.0,80.0,50.0,80.0
4,125.0,80.08728209905843,65.04364104952921,40.2182052476461
5,125.0,68.78619780804799,87.57239561609597,57.138021919520284
6,125.0,60.0,60.0,90.0
7,125.0,29.809290788311053,22.505806742694404,44.33389333666005
8,125.0,35.857268469084374,93.97717919584613,62.0627686317548
9,125.0,82.9593177749632,79.9438585294492,36.15604440496434
0,125.2,57.48628528491166,52.25450668086307,45.45920803422524
1,125.2,42.51371471508834,52.25450668086307,45.45920803422524
2,125.2,50.0,80.0,50.0
3,125.2,80.0,50.0,80.0
4,125.2,80.14392620134954,65.07196310067478,40.15981550337382
5,125.2,68.80238183727401,87.60476367454802,57.17618162726002
6,125.2,60.0,60.0,90.0
7,125.2,29.74403678247171,22.465022989044815,44.41290153416627
8,125.2,35.80646737462012,94.1596501723656,62.05324342654275
9,125.2,82.96744636656369,79.9550759858579,36.12491187848066
0,125.4,57.542929387202754,52.34121847628088,45.51585213651634
1,125.4,42.457070612797246,52.34121847628088,45.51585213651634
2,125.4,50.0,80.0,50.0
3,125.4,80.0,50.0,80.0
4,125.4,80.20057030364063,65.10028515182032,40.10142575910156
5,125.4,68.81856586650004,87.63713173300007,57.21434133499975
6,125.4,60.0,60.0,90.0
7,125.4,29.678782776632367,22.424239235395227,44.491909731672486
8,125.4,35.75566628015586,94.3421211488851,62.04371822133071
9,125.4,82.97552515229415,79.96622471016592,36.09412094936884
0,125.6,57.59957348949384,52.427930271698685,45.572496238807425
1,125.6,42.40042651050616,52.427930271698685,45.572496238807425
2,125.6,50.0,80.0,50.0
3,125.6,80.0,50.0,80.0
4,125.6,80.25721440593172,65.12860720296585,40.0430360148293
5,125.6,68.83474989572606,87.66949979145214,57.25250104273948
6,125.6,60.0,60.0,90.0
7,125.6,29.613528770793028,22.383455481745642,44.570917929178705
8,125.6,35.704865185691595,94.52459212540461,62.03419301611866
9,125.6,82.98335967766062,79.97703635517165,36.064622909700056
0,125.8,57.65621759178494,52.5146420671165,45.62914034109852
1,125.8,42.34378240821506,52.5146420671165,45.62914034109852
2,125.8,50.0,80.0,50.0
3,125.8,80.0,50.0,80.0
4,125.8,80.31385850822282,65.1569292541114,39.984646270557036
5,125.8,68.85093392495209,87.70186784990419,57.29066075047921
6,125.8,60.0,60.0,90.0
7,125.8,29.548274764953685,22.342671728096054,44.64992612668493
8,125.8,35.65406409122734,94.7070631019241,62.02466781090661
9,125.8,82.99038040203057,79.98672495480217,36.03859296201583
0,126.0,57.71286169407605,52.60135386253431,45.685784443389615
1,126.0,42.28713830592396,52.60135386253431,45.685784443389615
2,126.0,50.0,80.0,50.0
3,126.0,80.0,50.0,80.0
4,126.0,80.37050261051391,65.18525130525695,39.926256526284774
5,126.0,68.86711795417811,87.73423590835624,57.32882045821894
6,126.0,60.0,60.0,90.0
7,126.0,29.483020759114346,22.301887974446466,44.72893432419115
8,126.0,35.60326299676308,94.88953407844359,62.01514260569456
9,126.0,82.9956283700143,79.99396715061974,36.018998906329195
0,126.2,57.76950579636714,52.68806565795212,45.74242854568072
1,126.2,42.230494203632865,52.68806565795212,45.74242854568072
2,126.2,50.0,80.0,50.0
3,126.2,80.0,50.0,80.0
4,126.2,80.42714671280501,65.2135733564025,39.867866782012506
5,126.2,68.88330198340415,87.7666039668083,57.36698016595867
6,126.2,60.0,60.0,90.0
7,126.2,29.417766753275,22.261104220796874,44.80794252169738
8,126.2,35.552461902298816,95.07200505493051,62.00561740044993
9,126.2,82.9985166957933,79.99795304019474,36.00738618776233
0,126.4,57.82614989865823,52.774777453369936,45.799072647971805
1,126.4,42.17385010134177,52.774777453369936,45.799072647971805
2,126.4,50.0,80.0,50.0
3,126.4,80.0,50.0,80.0
4,126.4,80.4837908150961,65.24189540754806,39.809477037740244
5,126.4,68.89948601263018,87.79897202526034,57.40513987369839
6,126.4,60.0,60.0,90.0
7,126.4,29.35251274743566,22.220320467147285,44.8869507192036
8,126.4,35.50166080798326,95.2544760290508,61.99609219331264
9,126.4,82.9996322651861,79.99949252595682,36.00220936119306
0,126.6,57.88279400094932,52.86148924878775,45.8557167502629
1,126.6,42.11720599905068,52.86148924878775,45.8557167502629
2,126.6,50.0,80.0,50.0
3,126.6,80.0,50.0,80.0
4,126.6,80.5404349173872,65.27021745869361,39.75108729346798
5,126.6,68.9156700418562,87.8313400837124,57.44329958143812
6,126.6,60.0,60.0,90.0
7,126.6,29.28725874159632,22.1795367134977,44.96595891670982
8,126.6,35.45085972265785,95.43694692496503,61.98656693662542
9,126.6,82.99993403358236,79.99990896634365,36.00050062660835
0,126.8,57.93943810324041,52.94820104420555,45.91236085255399
1,126.8,42.06056189675959,52.94820104420555,45.91236085255399
2,126.8,50.0,80.0,50.0
3,126.8,80.0,50.0,80.0
4,126.8,80.59707901967829,65.29853950983915,39.69269754919572
5,126.8,68.93185407108223,87.86370814216446,57.481459289177856
6,126.8,60.0,60.0,90.0
7,126.8,29.22200473575698,22.13875295984811,45.04496711421605
8,126.8,35.40005888135756,95.61941627242625,61.97704090931524
9,126.8,82.99999154161466,79.99998832742823,36.00008478146666
0,127.0,57.99608220553151,53.03491283962336,45.96900495484508
1,127.0,42.00391779446849,53.03491283962335,45.96900495484508
2,127.0,50.0,80.0,50.0
3,127.0,80.0,50.0,80.0
4,127.0,80.65372312196938,65.3268615609847,39.63430780492346
5,127.0,68.94803810030827,87.89607620061652,57.519618996917586
6,127.0,60.0,60.0,90.0
7,127.0,29.156750729917643,22.097969206198528,45.12397531172226
8,127.0,35.34926195101522,95.80186525349515,61.96750698179123
9,127.0,82.99999924377688,79.9999989564121,36.000010533696845
0,127.2,58.05272630782261,53.12162463504117,46.025649057136185
1,127.2,41.9472736921774,53.12162463504117,46.025649057136185
2,127.2,50.0,80.0,50.0
3,127.2,80.0,50.0,80.0
4,127.2,80.71036722426048,65.35518361213023,39.5759180606512
5,127.2,68.96422212953428,87.92844425906856,57.55777870465731
6,127.2,60.0,60.0,90.0
7,127.2,29.091496724078304,22.05718545254894,45.20298350922849
8,127.2,35.298505941375794,95.98412780607305,61.95791706051673
9,127.2,82.99999995516353,79.99999993812568,36.00000093101789
0,127.4,58.1093704101137,53.20833643045898,46.08229315942728
1,127.4,41.890629589886295,53.20833643045898,46.08229315942728
2,127.4,50.0,80.0,50.0
3,127.4,80.0,50.0,80.0
4,127.4,80.76701132655157,65.38350566327577,39.51752831637893
5,127.4,68.9804061587603,87.96081231752062,57.59593841239704
6,127.4,60.0,60.0,90.0
7,127.4,29.02624271823896,22.01640169889935,45.28199170673471
8,127.4,35.24804147180793,96.16518111388619,61.94804717845559
9,127.4,82.99999999841333,79.99999999781042,36.00000005539654
0,127.6,58.16601451240479,53.29504822587679,46.13893726171837
1,127.6,41.8339854875952,53.2950482258768,46.13893726171838
2,127.6,50.0,80.0,50.0
3,127.6,80.0,50.0,80.0
4,127.6,80.82365542884267,65.41182771442132,39.45913857210667
5,127.6,68.99659018798634,87.99318037597267,57.63409812013677
6,127.6,60.0,60.0,90.0
7,127.6,28.96098871239962,21.97561794524976,45.36099990424093
8,127.6,35.199006787201014,96.34068637382444,61.93718668808256
9,127.6,82.99999999997459,79.99999999996494,36.00000000198926
0,127.8,58.22265861469589,53.3817600212946,46.19558136400946
1,127.8,41.77734138530411,53.3817600212946,46.19558136400947
2,127.8,50.0,80.0,50.0
3,127.8,80.0,50.0,80.0
4,127.8,80.88029953113376,65.44014976556687,39.4007488278344
5,127.8,69.01277421721235,88.0255484344247,57.67225782787649
6,127.8,60.0,60.0,90.0
7,127.8,28.895734706560276,21.93483419160017,45.440008101747146
8,127.8,35.15473570978417,96.49854665234739,61.923865214212626
9,127.8,83.0,80.0,36.00000000003258
0,128.0,58.279302716986976,53.46847181671241,46.25222546630056
1,128.0,41.72069728301302,53.46847181671241,46.25222546630056
2,128.0,50.0,80.0,50.0
3,128.0,80.0,50.0,80.0
4,128.0,80.93694363342486,65.46847181671244,39.34235908356214
5,128.0,69.02895824643838,88.05791649287677,57.71041753561623
6,128.0,60.0,60.0,90.0
7,128.0,28.830480700720937,21.894050437950586,45.519016299253366
8,128.0,35.12084151210023,96.61908858556812,61.90630169918908
9,128.0,83.0,80.0,36.0
0,128.2,58.33594681927808,53.55518361213022,46.30886956859165
1,128.2,41.66405318072192,53.55518361213022,46.30886956859165
2,128.2,50.0,80.0,50.0
3,128.2,80.0,50.0,80.0
4,128.2,80.99358773571595,65.49679386785797,39.283969339289875
5,128.2,69.04514227566442,88.09028455132884,57.74857724335596
6,128.2,60.0,60.0,90.0
7,128.2,28.765226694881598,21.853266684300994,45.59802449675959
8,128.2,35.100759546915896,96.69054283407891,61.88367699054811
9,128.2,83.0,80.0,36.0
0,128.4,58.39259092156918,53.64189540754805,46.36551367088276
1,128.4,41.60740907843083,53.64189540754804,46.36551367088275
2,128.4,50.0,80.0,50.0
3,128.4,80.0,50.0,80.0
4,128.4,81.05023183800704,65.52511591900351,39.225579595017614
5,128.4,69.06132630489044,88.12265260978087,57.78673695109569
6,128.4,60.0,60.0,90.0
7,128.4,28.699972689042255,21.812482930651406,45.67703269426582
8,128.4,35.09105446146446,96.7246787372875,61.856810240753525
9,128.4,83.0,80.0,36.0
0,128.6,58.449235023860275,53.728607202965854,46.42215777317386
1,128.6,41.55076497613973,53.72860720296585,46.42215777317385
2,128.6,50.0,80.0,50.0
3,128.6,80.0,50.0,80.0
4,128.6,81.10687594029812,65.55343797014906,39.16718985074535
5,128.6,69.07751033411645,88.15502066823294,57.82489665883542
6,128.6,60.0,60.0,90.0
7,128.6,28.63471868320291,21.771699177001814,45.75604089177204
8,128.6,35.0861129832031,96.74116965908081,61.82748250746204
9,128.6,83.0,80.0,36.0
0,128.8,58.50587912615136,53.81531899838367,46.478801875464946
1,128.8,41.49412087384864,53.81531899838366,46.478801875464946
2,128.8,50.0,80.0,50.0
3,128.8,80.0,50.0,80.0
4,128.8,81.16352004258921,65.58176002129461,39.10880010647309
5,128.8,69.0936943633425,88.187388726685,57.86305636657515
6,128.8,60.0,60.0,90.0
7,128.8,28.56946467736357,21.73091542335223,45.83504908927826
8,128.8,35.08260128990269,96.7521125329992,61.79716416585866
9,128.8,83.0,80.0,36.0
0,129.0,58.56252322844245,53.902030793801465,46.535445977756034
1,129.0,41.43747677155755,53.902030793801465,46.535445977756034
2,129.0,50.0,80.0,50.0
3,129.0,80.0,50.0,80.0
4,129.0,81.22016414488033,65.61008207244016,39.05041036220082
5,129.0,69.10987839256853,88.21975678513706,57.90121607431488
6,129.0,60.0,60.0,90.0
7,129.0,28.50421067152423,21.690131669702645,45.91405728678448
8,129.0,35.07938113667385,96.76184616215284,61.76656586346864
9,129.0,83.0,80.0,36.0
0,129.2,58.619167330733546,53.98874258921928,46.59209008004713
1,129.2,41.380832669266454,53.98874258921928,46.59209008004713
2,129.2,50.0,80.0,50.0
3,129.2,80.0,50.0,80.0
4,129.2,81.27680824717143,65.63840412358572,38.99202061792856
5,129.2,69.12606242179456,88.25212484358912,57.93937578205461
6,129.2,60.0,60.0,90.0
7,129.2,28.438956665684888,21.649347916053056,45.9930654842907
8,129.2,35.07620190414791,96.77139336281549,61.73591156732814
9,129.2,83.0,80.0,36.0
0,129.4,58.67581143302465,54.07545438463709,46.648734182338224
1,129.4,41.32418856697535,54.07545438463709,46.648734182338224
2,129.4,50.0,80.0,50.0
3,129.4,80.0,50.0,80.0
4,129.4,81.33345234946253,65.66672617473127,38.93363087365629
5,129.4,69.14224645102058,88.28449290204117,57.97753548979434
6,129.4,60.0,60.0,90.0
7,129.4,28.37370265984555,21.608564162403468,46.07207368179692
8,129.4,35.07302658257993,96.78092019708582,61.7052493709738
9,129.4,83.0,80.0,36.0
0,129.6,58.73245553531575,54.16216618005491,46.705378284629326
1,129.6,41.26754446468425,54.16216618005491,46.705378284629326
2,129.6,50.0,80.0,50.0
3,129.6,80.0,50.0,80.0
4,129.6,81.3900964517536,65.6950482258768,38.87524112938404
5,129.6,69.15843048024662,88.31686096049322,58.01569519753407
6,129.6,60.0,60.0,90.0
7,129.6,28.30844865400621,21.56778040875388,46.15108187930314
8,129.6,35.06985150503706,96.79044548290314,61.6745864039965
9,129.6,83.0,80.0,36.0
0,129.8,58.789099637606846,54.24887797547272,46.76202238692042
1,129.8,41.210900362393154,54.24887797547272,46.76202238692042
2,129.8,50.0,80.0,50.0
3,129.8,80.0,50.0,80.0
4,129.8,81.4467405540447,65.72337027702234,38.81685138511178
5,129.8,69.17461450947263,88.34922901894527,58.053854905273795
6,129.8,60.0,60.0,90.0
7,129.8,28.243194648166863,21.52699665510429,46.23009007680937
8,129.8,35.06667643648434,96.7999706905144,61.64392338746927
9,129.8,83.0,80.0,36.0
0,130.0,58.845743739897934,54.33558977089052,46.818666489211516
1,130.0,41.154256260102066,54.33558977089052,46.818666489211516
2,130.0,50.0,80.0,50.0
3,130.0,80.0,50.0,80.0
4,130.0,81.50338465633578,65.75169232816789,38.75846164083951
5,130.0,69.19079853869866,88.38159707739732,58.092014613013525
6,130.0,60.0,60.0,90.0
7,130.0,28.177940642327528,21.486212901454707,46.30909827431559
