agent,time,x,y,z
7,144.6,23.511806909830206,18.569879318643878,52.25730864531018
8,144.6,35.0,97.0,61.0
9,144.6,83.0,80.0,36.0
0,144.8,61.97592883640155,60.20481689383697,52.61925426976149
1,144.8,38.02407116359846,60.20481689383697,52.61925426976149
2,144.8,50.0,80.0,50.0
3,144.8,80.0,50.0,80.0
4,144.8,85.52370398085486,67.76185199042743,34.00925995213714
5,144.8,70.0,90.0,60.0
6,144.8,60.0,60.0,90.0
7,144.8,23.44398931741418,18.52749332338386,52.3315635260388
8,144.8,35.0,97.0,61.0
9,144.8,83.0,80.0,36.0
0,145.0,62.03479827426267,60.2870780181147,52.67812370762261
1,145.0,37.96520172573733,60.2870780181147,52.67812370762261
2,145.0,50.0,80.0,50.0
3,145.0,80.0,50.0,80.0
4,145.0,85.58257341871598,67.79128670935799,33.95643354678998
5,145.0,70.0,90.0,60.0
6,145.0,60.0,60.0,90.0
7,145.0,23.37617172499816,18.48510732812385,52.405818406767416
8,145.0,35.0,97.0,61.0
9,145.0,83.0,80.0,36.0
0,145.2,62.093667712123796,60.369339142392434,52.73699314548375
1,145.2,37.90633228787619,60.369339142392434,52.73699314548375
2,145.2,50.0,80.0,50.0
3,145.2,80.0,50.0,80.0
4,145.2,85.64144285657711,67.82072142828855,33.90360714144281
5,145.2,70.0,90.0,60.0
6,145.2,60.0,60.0,90.0
7,145.2,23.308354132582128,18.44272133286383,52.48007328749603
8,145.2,35.0,97.0,61.0
9,145.2,83.0,80.0,36.0
0,145.4,62.152537149984944,60.45160026667017,52.795862583344885
1,145.4,37.847462850015056,60.45160026667017,52.795862583344885
2,145.4,50.0,80.0,50.0
3,145.4,80.0,50.0,80.0
4,145.4,85.70031229443825,67.85015614721912,33.85078073609565
5,145.4,70.0,90.0,60.0
6,145.4,60.0,60.0,90.0
7,145.4,23.240536540166104,18.400335337603813,52.55432816822465
8,145.4,35.0,97.0,61.0
9,145.4,83.0,80.0,36.0
0,145.6,62.21140658784608,60.5338613909479,52.85473202120602
1,145.6,37.78859341215392,60.5338613909479,52.85473202120602
2,145.6,50.0,80.0,50.0
3,145.6,80.0,50.0,80.0
4,145.6,85.75918173229938,67.87959086614968,33.79795433074848
5,145.6,70.0,90.0,60.0
6,145.6,60.0,60.0,90.0
7,145.6,23.17271894775008,18.3579493423438,52.628583048953274
8,145.6,35.0,97.0,61.0
9,145.6,83.0,80.0,36.0
0,145.8,62.27027602570721,60.61612251522563,52.91360145906715
1,145.8,37.72972397429279,60.61612251522563,52.91360145906715
2,145.8,50.0,80.0,50.0
3,145.8,80.0,50.0,80.0
4,145.8,85.81805117016052,67.90902558508026,33.74512792540131
5,145.8,70.0,90.0,60.0
6,145.8,60.0,60.0,90.0
7,145.8,23.104901355334054,18.315563347083785,52.70283792968189
8,145.8,35.0,97.0,61.0
9,145.8,83.0,80.0,36.0
0,146.0,62.32914546356834,60.69838363950337,52.972470896928286
1,146.0,37.67085453643166,60.69838363950337,52.972470896928286
2,146.0,50.0,80.0,50.0
3,146.0,80.0,50.0,80.0
4,146.0,85.87692060802165,67.93846030401083,33.692301520054144
5,146.0,70.0,90.0,60.0
6,146.0,60.0,60.0,90.0
7,146.0,23.03708376291803,18.27317735182377,52.77709281041051
8,146.0,35.0,97.0,61.0
9,146.0,83.0,80.0,36.0
0,146.2,62.38801490142947,60.7806447637811,53.03134033478942
1,146.2,37.61198509857052,60.780644763781105,53.03134033478942
2,146.2,50.0,80.0,50.0
3,146.2,80.0,50.0,80.0
4,146.2,85.9357900458828,67.9678950229414,33.63947511470697
5,146.2,70.0,90.0,60.0
6,146.2,60.0,60.0,90.0
7,146.2,22.969266170502003,18.230791356563753,52.85134769113913
8,146.2,35.0,97.0,61.0
9,146.2,83.0,80.0,36.0
0,146.4,62.446884339290605,60.86290588805883,53.09020977265055
1,146.4,37.553115660709395,60.86290588805883,53.09020977265055
2,146.4,50.0,80.0,50.0
3,146.4,80.0,50.0,80.0
4,146.4,85.99465948374393,67.99732974187197,33.58664870935981
5,146.4,70.0,90.0,60.0
6,146.4,60.0,60.0,90.0
7,146.4,22.901448578085983,18.18840536130374,52.92560257186775
8,146.4,35.0,97.0,61.0
9,146.4,83.0,80.0,36.0
0,146.6,62.50575377715174,60.94516701233657,53.14907921051169
1,146.6,37.494246222848254,60.94516701233657,53.14907921051169
2,146.6,50.0,80.0,50.0
3,146.6,80.0,50.0,80.0
4,146.6,86.05352892160506,68.02676446080253,33.533822304012645
5,146.6,70.0,90.0,60.0
6,146.6,60.0,60.0,90.0
7,146.6,22.833630985669952,18.14601936604372,52.99985745259637
8,146.6,35.0,97.0,61.0
9,146.6,83.0,80.0,36.0
0,146.8,62.56462321501289,61.02742813661431,53.20794864837283
1,146.8,37.43537678498713,61.027428136614304,53.20794864837282
2,146.8,50.0,80.0,50.0
3,146.8,80.0,50.0,80.0
4,146.8,86.11239835946618,68.0561991797331,33.48099589866548
5,146.8,70.0,90.0,60.0
6,146.8,60.0,60.0,90.0
7,146.8,22.765813393253925,18.103633370783704,53.07411233332499
8,146.8,35.0,97.0,61.0
9,146.8,83.0,80.0,36.0
0,147.0,62.62349265287401,61.10968926089204,53.266818086233954
1,147.0,37.376507347125994,61.10968926089203,53.26681808623395
2,147.0,50.0,80.0,50.0
3,147.0,80.0,50.0,80.0
4,147.0,86.17126779732733,68.08563389866366,33.428169493318315
5,147.0,70.0,90.0,60.0
6,147.0,60.0,60.0,90.0
7,147.0,22.6979958008379,18.06124737552369,53.14836721405361
8,147.0,35.0,97.0,61.0
9,147.0,83.0,80.0,36.0
0,147.2,62.68236209073515,61.19195038516977,53.32568752409509
1,147.2,37.31763790926486,61.19195038516977,53.32568752409509
2,147.2,50.0,80.0,50.0
3,147.2,80.0,50.0,80.0
4,147.2,86.23013723518847,68.11506861759423,33.375343087971146
5,147.2,70.0,90.0,60.0
6,147.2,60.0,60.0,90.0
7,147.2,22.630178208421878,18.018861380263672,53.222622094782224
8,147.2,35.0,97.0,61.0
9,147.2,83.0,80.0,36.0
0,147.4,62.74123152859628,61.274211509447504,53.384556961956214
1,147.4,37.25876847140373,61.274211509447504,53.384556961956214
2,147.4,50.0,80.0,50.0
3,147.4,80.0,50.0,80.0
4,147.4,86.28900667304958,68.1445033365248,33.32251668262398
5,147.4,70.0,90.0,60.0
6,147.4,60.0,60.0,90.0
7,147.4,22.562360616005854,17.97647538500366,53.29687697551084
8,147.4,35.0,97.0,61.0
9,147.4,83.0,80.0,36.0
0,147.6,62.80010096645742,61.35647263372524,53.443426399817355
1,147.6,37.19989903354259,61.35647263372524,53.443426399817355
2,147.6,50.0,80.0,50.0
3,147.6,80.0,50.0,80.0
4,147.6,86.34787611091073,68.17393805545537,33.26969027727681
5,147.6,70.0,90.0,60.0
6,147.6,60.0,60.0,90.0
7,147.6,22.494543023589827,17.93408938974364,53.371131856239465
8,147.6,35.0,97.0,61.0
9,147.6,83.0,80.0,36.0
0,147.8,62.85897040431854,61.43873375800297,53.502295837678474
1,147.8,37.14102959568146,61.43873375800297,53.502295837678474
2,147.8,50.0,80.0,50.0
3,147.8,80.0,50.0,80.0
4,147.8,86.40674554877187,68.20337277438593,33.21686387192964
5,147.8,70.0,90.0,60.0
6,147.8,60.0,60.0,90.0
7,147.8,22.426725431173804,17.891703394483624,53.44538673696808
8,147.8,35.0,97.0,61.0
9,147.8,83.0,80.0,36.0
0,148.0,62.91783984217968,61.520994882280704,53.561165275539615
1,148.0,37.082160157820326,61.520994882280704,53.561165275539615
2,148.0,50.0,80.0,50.0
3,148.0,80.0,50.0,80.0
4,148.0,86.46561498663299,68.23280749331649,33.16403746658247
5,148.0,70.0,90.0,60.0
6,148.0,60.0,60.0,90.0
7,148.0,22.35890783875778,17.84931739922361,53.5196416176967
8,148.0,35.0,97.0,61.0
9,148.0,83.0,80.0,36.0
0,148.2,62.976709280040815,61.60325600655844,53.620034713400756
1,148.2,37.023290719959185,61.60325600655844,53.620034713400756
2,148.2,50.0,80.0,50.0
3,148.2,80.0,50.0,80.0
4,148.2,86.52448442449412,68.26224221224706,33.11121106123531
5,148.2,70.0,90.0,60.0
6,148.2,60.0,60.0,90.0
7,148.2,22.291090246341746,17.806931403963596,53.59389649842532
8,148.2,35.0,97.0,61.0
9,148.2,83.0,80.0,36.0
0,148.4,63.03557871790194,61.685517130836175,53.67890415126188
1,148.4,36.96442128209806,61.685517130836175,53.67890415126188
2,148.4,50.0,80.0,50.0
3,148.4,80.0,50.0,80.0
4,148.4,86.58335386235525,68.29167693117763,33.05838465588815
5,148.4,70.0,90.0,60.0
6,148.4,60.0,60.0,90.0
7,148.4,22.223272653925722,17.76454540870358,53.66815137915395
8,148.4,35.0,97.0,61.0
9,148.4,83.0,80.0,36.0
0,148.6,63.094448155763075,61.7677782551139,53.73777358912302
1,148.6,36.905551844236925,61.7677782551139,53.73777358912302
2,148.6,50.0,80.0,50.0
3,148.6,80.0,50.0,80.0
4,148.6,86.64222330021639,68.3211116501082,33.00555825054098
5,148.6,70.0,90.0,60.0
6,148.6,60.0,60.0,90.0
7,148.6,22.155455061509695,17.72215941344356,53.742406259882564
8,148.6,35.0,97.0,61.0
9,148.6,83.0,80.0,36.0
0,148.8,63.153317593624216,61.850039379391646,53.79664302698416
1,148.8,36.846682406375784,61.850039379391646,53.79664302698416
2,148.8,50.0,80.0,50.0
3,148.8,80.0,50.0,80.0
4,148.8,86.70109273807752,68.35054636903877,32.95273184519381
5,148.8,70.0,90.0,60.0
6,148.8,60.0,60.0,90.0
7,148.8,22.08763746909367,17.679773418183544,53.81666114061118
8,148.8,35.0,97.0,61.0
9,148.8,83.0,80.0,36.0
0,149.0,63.21218703148535,61.932300503669374,53.85551246484529
1,149.0,36.78781296851465,61.932300503669374,53.85551246484529
2,149.0,50.0,80.0,50.0
3,149.0,80.0,50.0,80.0
4,149.0,86.75996217593865,68.37998108796933,32.89990543984664
5,149.0,70.0,90.0,60.0
6,149.0,60.0,60.0,90.0
7,149.0,22.019819876677644,17.637387422923528,53.8909160213398
8,149.0,35.0,97.0,61.0
9,149.0,83.0,80.0,36.0
0,149.2,63.271056469346476,62.0145616279471,53.91438190270642
1,149.2,36.728943530653524,62.0145616279471,53.91438190270642
2,149.2,50.0,80.0,50.0
3,149.2,80.0,50.0,80.0
4,149.2,86.81883161379979,68.4094158068999,32.84707903449948
5,149.2,70.0,90.0,60.0
6,149.2,60.0,60.0,90.0
7,149.2,21.952002284261617,17.59500142766351,53.96517090206842
8,149.2,35.0,97.0,61.0
9,149.2,83.0,80.0,36.0
0,149.4,63.32992590720761,62.09682275222483,53.97325134056755
1,149.4,36.67007409279239,62.09682275222483,53.97325134056755
2,149.4,50.0,80.0,50.0
3,149.4,80.0,50.0,80.0
4,149.4,86.87770105166094,68.43885052583047,32.79425262915231
5,149.4,70.0,90.0,60.0
6,149.4,60.0,60.0,90.0
7,149.4,21.8841846918456,17.5526154324035,54.03942578279703
8,149.4,35.0,97.0,61.0
9,149.4,83.0,80.0,36.0
0,149.6,63.388795345068736,62.17908387650256,54.03212077842868
1,149.6,36.611204654931264,62.17908387650256,54.03212077842868
2,149.6,50.0,80.0,50.0
3,149.6,80.0,50.0,80.0
4,149.6,86.93657048952205,68.46828524476103,32.74142622380514
5,149.6,70.0,90.0,60.0
6,149.6,60.0,60.0,90.0
7,149.6,21.816367099429574,17.510229437143483,54.113680663525656
8,149.6,35.0,97.0,61.0
9,149.6,83.0,80.0,36.0
0,149.8,63.44766478292987,62.261345000780295,54.09099021628981
1,149.8,36.55233521707013,62.261345000780295,54.09099021628981
2,149.8,50.0,80.0,50.0
3,149.8,80.0,50.0,80.0
4,149.8,86.99543992738319,68.4977199636916,32.68859981845798
5,149.8,70.0,90.0,60.0
6,149.8,60.0,60.0,90.0
7,149.8,21.748549507013546,17.46784344188347,54.18793554425428
8,149.8,35.0,97.0,61.0
9,149.8,83.0,80.0,36.0
0,150.0,63.50653422079101,62.34360612505804,54.14985965415095
1,150.0,36.49346577920899,62.34360612505804,54.14985965415095
2,150.0,50.0,80.0,50.0
3,150.0,80.0,50.0,80.0
4,150.0,87.05430936524432,68.52715468262217,32.635773413110805
5,150.0,70.0,90.0,60.0
6,150.0,60.0,60.0,90.0
7,150.0,21.68073191459752,17.42545744662345,54.2621904249829
8,150.0,35.0,97.0,61.0
9,150.0,83.0,80.0,36.0
0,150.2,63.565403658652144,62.42586724933578,54.208729092012085
1,150.2,36.43459634134785,62.42586724933578,54.20872909201209
2,150.2,50.0,80.0,50.0
3,150.2,80.0,50.0,80.0
4,150.2,87.11317880310547,68.55658940155273,32.582947007763636
5,150.2,70.0,90.0,60.0
6,150.2,60.0,60.0,90.0
7,150.2,21.612914322181492,17.38307145136343,54.33644530567894
8,150.2,35.0,97.0,61.0
9,150.2,83.0,80.0,36.0
0,150.4,63.624273096513285,62.50812837361351,54.267598529873226
1,150.4,36.375726903486715,62.50812837361351,54.267598529873226
2,150.4,50.0,80.0,50.0
3,150.4,80.0,50.0,80.0
4,150.4,87.17204824096659,68.5860241204833,32.530120602416474
5,150.4,70.0,90.0,60.0
6,150.4,60.0,60.0,90.0
7,150.4,21.545096729969202,17.34068545623075,54.41070018426743
8,150.4,35.0,97.0,61.0
9,150.4,83.0,80.0,36.0
0,150.6,63.68314253437441,62.59038949789124,54.32646796773435
1,150.6,36.31685746562559,62.59038949789124,54.32646796773435
2,150.6,50.0,80.0,50.0
3,150.6,80.0,50.0,80.0
4,150.6,87.23091767882772,68.61545883941388,32.47729419706931
5,150.6,70.0,90.0,60.0
6,150.6,60.0,60.0,90.0
7,150.6,21.477279150288545,17.29829946893034,54.484955000511064
8,150.6,35.0,97.0,61.0
9,150.6,83.0,80.0,36.0
0,150.8,63.742011972235545,62.67265062216898,54.385337405595486
1,150.8,36.257988027764455,62.67265062216898,54.385337405595486
2,150.8,50.0,80.0,50.0
3,150.8,80.0,50.0,80.0
4,150.8,87.28978711668886,68.64489355834444,32.424467791722144
5,150.8,70.0,90.0,60.0
6,150.8,60.0,60.0,90.0
7,150.8,21.40946191617837,17.25591369761148,54.5592087038559
8,150.8,35.0,97.0,61.0
9,150.8,83.0,80.0,36.0
0,151.0,63.80088141009668,62.75491174644671,54.44420684345661
1,151.0,36.19911858990332,62.75491174644671,54.44420684345661
2,151.0,50.0,80.0,50.0
3,151.0,80.0,50.0,80.0
4,151.0,87.34865655454999,68.674328277275,32.371641386374975
5,151.0,70.0,90.0,60.0
6,151.0,60.0,60.0,90.0
7,151.0,21.34165029872037,17.213531436700233,54.63344909952781
8,151.0,35.0,97.0,61.0
9,151.0,83.0,80.0,36.0
0,151.2,63.85975084795781,62.83717287072444,54.50307628131775
1,151.2,36.14024915204219,62.83717287072444,54.50307628131775
2,151.2,50.0,80.0,50.0
3,151.2,80.0,50.0,80.0
4,151.2,87.40752599241112,68.70376299620555,32.31881498102781
5,151.2,70.0,90.0,60.0
6,151.2,60.0,60.0,90.0
7,151.2,21.27389814092794,17.171186338079963,54.70757776316133
8,151.2,35.0,97.0,61.0
9,151.2,83.0,80.0,36.0
0,151.4,63.91862028581894,62.91943399500217,54.56194571917889
1,151.4,36.081379714181054,62.91943399500217,54.56194571917889
2,151.4,50.0,80.0,50.0
3,151.4,80.0,50.0,80.0
4,151.4,87.46639543027226,68.73319771513613,32.265988575680645
5,151.4,70.0,90.0,60.0
6,151.4,60.0,60.0,90.0
7,151.4,21.206573220829696,17.12910826301856,54.78103605294704
8,151.4,35.0,97.0,61.0
9,151.4,83.0,80.0,36.0
0,151.6,63.977489723680065,63.0016951192799,54.62081515704001
1,151.6,36.02251027631992,63.0016951192799,54.62081515704002
2,151.6,50.0,80.0,50.0
3,151.6,80.0,50.0,80.0
4,151.6,87.52526486813339,68.76263243406669,32.213162170333476
5,151.6,70.0,90.0,60.0
6,151.6,60.0,60.0,90.0
7,151.6,21.1413515090246,17.088344693140375,54.851629827557346
8,151.6,35.0,97.0,61.0
9,151.6,83.0,80.0,36.0
0,151.8,64.0363591615412,63.08395624355764,54.67968459490115
1,151.8,35.963640838458794,63.08395624355764,54.67968459490115
2,151.8,50.0,80.0,50.0
3,151.8,80.0,50.0,80.0
4,151.8,87.58413430599452,68.79206715299726,32.16033576498631
5,151.8,70.0,90.0,60.0
6,151.8,60.0,60.0,90.0
7,151.8,21.083111331844208,17.05194458240263,54.91370796224217
8,151.8,35.0,97.0,61.0
9,151.8,83.0,80.0,36.0
0,152.0,64.09522859940235,63.16621736783538,54.73855403276229
1,152.0,35.90477140059766,63.16621736783538,54.73855403276229
2,152.0,50.0,80.0,50.0
3,152.0,80.0,50.0,80.0
4,152.0,87.64300374385566,68.82150187192782,32.10750935963914
5,152.0,70.0,90.0,60.0
6,152.0,60.0,60.0,90.0
7,152.0,21.03983487796643,17.024896798729017,54.95898721831484
8,152.0,35.0,97.0,61.0
9,152.0,83.0,80.0,36.0
0,152.2,64.15409803726348,63.24847849211311,54.79742347062342
1,152.2,35.84590196273653,63.24847849211311,54.79742347062342
2,152.2,50.0,80.0,50.0
3,152.2,80.0,50.0,80.0
4,152.2,87.70187318171679,68.8509365908584,32.05468295429197
5,152.2,70.0,90.0,60.0
6,152.2,60.0,60.0,90.0
7,152.2,21.015747322287268,17.009842076429543,54.98388211522258
8,152.2,35.0,97.0,61.0
9,152.2,83.0,80.0,36.0
0,152.4,64.21296747512461,63.33073961639084,54.856292908484555
1,152.4,35.78703252487539,63.33073961639084,54.856292908484555
2,152.4,50.0,80.0,50.0
3,152.4,80.0,50.0,80.0
4,152.4,87.76074261957793,68.88037130978896,32.0018565489448
5,152.4,70.0,90.0,60.0
6,152.4,60.0,60.0,90.0
7,152.4,21.005301744112145,17.003313590070093,54.99459582223996
8,152.4,35.0,97.0,61.0
9,152.4,83.0,80.0,36.0
0,152.6,64.27183691298575,63.413000740668565,54.91516234634569
1,152.6,35.72816308701426,63.413000740668565,54.91516234634568
2,152.6,50.0,80.0,50.0
3,152.6,80.0,50.0,80.0
4,152.6,87.81961205743906,68.90980602871953,31.949030143597636
5,152.6,70.0,90.0,60.0
6,152.6,60.0,60.0,90.0
7,152.6,21.00156727290931,17.000979545568317,54.99840719476589
8,152.6,35.0,97.0,61.0
9,152.6,83.0,80.0,36.0
0,152.8,64.33070635084688,63.49526186494631,54.97403178420682
1,152.8,35.669293649153126,63.4952618649463,54.974031784206815
2,152.8,50.0,80.0,50.0
3,152.8,80.0,50.0,80.0
4,152.8,87.8784814953002,68.9392407476501,31.896203738250467
5,152.8,70.0,90.0,60.0
6,152.8,60.0,60.0,90.0
7,152.8,21.000416874755654,17.00026054672228,54.99957727427176
8,152.8,35.0,97.0,61.0
9,152.8,83.0,80.0,36.0
0,153.0,64.38957578870802,63.57752298922404,55.03290122206795
1,153.0,35.61042421129199,63.577522989224036,55.03290122206795
2,153.0,50.0,80.0,50.0
3,153.0,80.0,50.0,80.0
4,153.0,87.93735093316134,68.96867546658066,31.8433773329033
5,153.0,70.0,90.0,60.0
6,153.0,60.0,60.0,90.0
7,153.0,21.000101669177266,17.00006354323579,54.999897079946386
8,153.0,35.0,97.0,61.0
9,153.0,83.0,80.0,36.0
0,153.2,64.44844522656915,63.65978411350178,55.09177065992909
1,153.2,35.55155477343086,63.65978411350178,55.09177065992908
2,153.2,50.0,80.0,50.0
3,153.2,80.0,50.0,80.0
4,153.2,87.99622037102246,68.99811018551124,31.790550927556136
5,153.2,70.0,90.0,60.0
6,153.2,60.0,60.0,90.0
7,153.2,21.00002306720099,17.000014417000617,54.9999766804953
8,153.2,35.0,97.0,61.0
9,153.2,83.0,80.0,36.0
0,153.4,64.50731466443028,63.74204523777951,55.150640097790216
1,153.4,35.49268533556972,63.74204523777951,55.150640097790216
2,153.4,50.0,80.0,50.0
3,153.4,80.0,50.0,80.0
4,153.4,88.0550898088836,69.0275449044418,31.737724522208968
5,153.4,70.0,90.0,60.0
6,153.4,60.0,60.0,90.0
7,153.4,21.000004924002322,17.000003077501447,54.99999502756297
8,153.4,35.0,97.0,61.0
9,153.4,83.0,80.0,36.0
0,153.6,64.56618410229142,63.82430636205724,55.20950953565135
1,153.6,35.433815897708584,63.82430636205725,55.20950953565136
2,153.6,50.0,80.0,50.0
3,153.6,80.0,50.0,80.0
4,153.6,88.11395924674473,69.05697962337237,31.684898116861802
5,153.6,70.0,90.0,60.0
6,153.6,60.0,60.0,90.0
7,153.6,21.00000099774062,17.000000623587887,54.99999899334837
8,153.6,35.0,97.0,61.0
9,153.6,83.0,80.0,36.0
0,153.8,64.62505354015255,63.90656748633498,55.26837897351248
1,153.8,35.37494645984746,63.90656748633498,55.26837897351248
2,153.8,50.0,80.0,50.0
3,153.8,80.0,50.0,80.0
4,153.8,88.17282868460586,69.08641434230293,31.632071711514634
5,153.8,70.0,90.0,60.0
6,153.8,60.0,60.0,90.0
7,153.8,21.000000193275913,17.00000012079744,54.99999980514408
8,153.8,35.0,97.0,61.0
9,153.8,83.0,80.0,36.0
0,154.0,64.68392297801368,63.98882861061271,55.32724841137362
1,154.0,35.316077021986324,63.98882861061271,55.32724841137362
2,154.0,50.0,80.0,50.0
3,154.0,80.0,50.0,80.0
4,154.0,88.231698122467,69.11584906123349,31.57924530616747
5,154.0,70.0,90.0,60.0
6,154.0,60.0,60.0,90.0
7,154.0,21.00000003599968,17.0000000224998,54.999999963729095
8,154.0,35.0,97.0,61.0
9,154.0,83.0,80.0,36.0
0,154.2,64.74279241587482,64.07108973489044,55.38611784923475
1,154.2,35.25720758412519,64.07108973489044,55.38611784923475
2,154.2,50.0,80.0,50.0
3,154.2,80.0,50.0,80.0
4,154.2,88.29056756032813,69.14528378016405,31.526418900820303
5,154.2,70.0,90.0,60.0
6,154.2,60.0,60.0,90.0
7,154.2,21.000000006477876,17.000000004048673,54.99999999347688
8,154.2,35.0,97.0,61.0
9,154.2,83.0,80.0,36.0
0,154.4,64.80166185373595,64.15335085916817,55.44498728709589
1,154.4,35.198338146264064,64.15335085916817,55.44498728709588
2,154.4,50.0,80.0,50.0
3,154.4,80.0,50.0,80.0
4,154.4,88.34943699818926,69.17471849909462,31.473592495473138
5,154.4,70.0,90.0,60.0
6,154.4,60.0,60.0,90.0
7,154.4,21.000000001130534,17.000000000706585,54.99999999886211
8,154.4,35.0,97.0,61.0
9,154.4,83.0,80.0,36.0
0,154.6,64.86053129159707,64.2356119834459,55.50385672495701
1,154.6,35.13946870840293,64.2356119834459,55.50385672495701
2,154.6,50.0,80.0,50.0
3,154.6,80.0,50.0,80.0
4,154.6,88.4083064360504,69.20415321802518,31.42076609012597
5,154.6,70.0,90.0,60.0
6,154.6,60.0,60.0,90.0
7,154.6,21.000000000191992,17.000000000119996,54.99999999980684
8,154.6,35.0,97.0,61.0
9,154.6,83.0,80.0,36.0
0,154.8,64.9194007294582,64.31787310772364,55.562726162818144
1,154.8,35.08059927054179,64.31787310772364,55.56272616281815
2,154.8,50.0,80.0,50.0
3,154.8,80.0,50.0,80.0
4,154.8,88.46717587391153,69.23358793695576,31.367939684778808
5,154.8,70.0,90.0,60.0
6,154.8,60.0,60.0,90.0
7,154.8,21.000000000031818,17.000000000019885,54.999999999968
8,154.8,35.0,97.0,61.0
9,154.8,83.0,80.0,36.0
0,155.0,64.97827016731934,64.40013423200138,55.621595600679285
1,155.0,35.021729832680656,64.40013423200138,55.621595600679285
2,155.0,50.0,80.0,50.0
3,155.0,80.0,50.0,80.0
4,155.0,88.52604531177266,69.26302265588632,31.31511327943164
5,155.0,70.0,90.0,60.0
6,155.0,60.0,60.0,90.0
7,155.0,21.000000000005155,17.000000000003222,54.99999999999481
8,155.0,35.0,97.0,61.0
9,155.0,83.0,80.0,36.0
0,155.2,65.03713960518047,64.4823953562791,55.68046503854041
1,155.2,34.96286039481953,64.4823953562791,55.68046503854041
2,155.2,50.0,80.0,50.0
3,155.2,80.0,50.0,80.0
4,155.2,88.5849147496338,69.29245737481689,31.26228687408447
5,155.2,70.0,90.0,60.0
6,155.2,60.0,60.0,90.0
7,155.2,21.000000000000817,17.00000000000051,54.999999999999176
8,155.2,35.0,97.0,61.0
9,155.2,83.0,80.0,36.0
0,155.4,65.0960090430416,64.56465648055683,55.739334476401545
1,155.4,34.903990956958395,64.56465648055683,55.739334476401545
2,155.4,50.0,80.0,50.0
3,155.4,80.0,50.0,80.0
4,155.4,88.64378418749493,69.32189209374746,31.209460468737305
5,155.4,70.0,90.0,60.0
6,155.4,60.0,60.0,90.0
7,155.4,21.000000000000124,17.000000000000078,54.99999999999987
8,155.4,35.0,97.0,61.0
9,155.4,83.0,80.0,36.0
0,155.6,65.15487848090274,64.64691760483457,55.79820391426268
1,155.6,34.84512151909726,64.64691760483457,55.79820391426268
2,155.6,50.0,80.0,50.0
3,155.6,80.0,50.0,80.0
4,155.6,88.70265362535606,69.35132681267804,31.156634063390133
5,155.6,70.0,90.0,60.0
6,155.6,60.0,60.0,90.0
7,155.6,21.000000000000014,17.00000000000001,54.999999999999986
8,155.6,35.0,97.0,61.0
9,155.6,83.0,80.0,36.0
0,155.8,65.21374791876389,64.7291787291123,55.85707335212382
1,155.8,34.78625208123612,64.7291787291123,55.85707335212382
2,155.8,50.0,80.0,50.0
3,155.8,80.0,50.0,80.0
4,155.8,88.7615230632172,69.3807615316086,31.103807658042967
5,155.8,70.0,90.0,60.0
6,155.8,60.0,60.0,90.0
7,155.8,21.0,17.0,55.0
8,155.8,35.0,97.0,61.0
9,155.8,83.0,80.0,36.0
0,156.0,65.272617356625,64.81143985339004,55.91594278998495
1,156.0,34.727382643374995,64.81143985339004,55.91594278998495
2,156.0,50.0,80.0,50.0
3,156.0,80.0,50.0,80.0
4,156.0,88.82039250107832,69.41019625053916,31.050981252695806
5,156.0,70.0,90.0,60.0
6,156.0,60.0,60.0,90.0
7,156.0,21.0,17.0,55.0
8,156.0,35.0,97.0,61.0
9,156.0,83.0,80.0,36.0
0,156.2,65.33148679448614,64.89370097766778,55.97481222784608
1,156.2,34.66851320551386,64.89370097766778,55.97481222784608
2,156.2,50.0,80.0,50.0
3,156.2,80.0,50.0,80.0
4,156.2,88.87926193893945,69.43963096946973,30.998154847348637
5,156.2,70.0,90.0,60.0
6,156.2,60.0,60.0,90.0
7,156.2,21.0,17.0,55.0
8,156.2,35.0,97.0,61.0
9,156.2,83.0,80.0,36.0
0,156.4,65.39035623234727,64.9759621019455,56.033681665707206
1,156.4,34.609643767652734,64.9759621019455,56.033681665707206
2,156.4,50.0,80.0,50.0
3,156.4,80.0,50.0,80.0
4,156.4,88.93813137680058,69.46906568840029,30.945328442001472
5,156.4,70.0,90.0,60.0
6,156.4,60.0,60.0,90.0
7,156.4,21.0,17.0,55.0
8,156.4,35.0,97.0,61.0
9,156.4,83.0,80.0,36.0
0,156.6,65.4492256702084,65.05822322622323,56.09255110356834
1,156.6,34.5507743297916,65.05822322622323,56.09255110356834
2,156.6,50.0,80.0,50.0
3,156.6,80.0,50.0,80.0
4,156.6,88.99700081466173,69.49850040733087,30.8925020366543
5,156.6,70.0,90.0,60.0
6,156.6,60.0,60.0,90.0
7,156.6,21.0,17.0,55.0
8,156.6,35.0,97.0,61.0
9,156.6,83.0,80.0,36.0
0,156.8,65.50809510806954,65.14048435050097,56.15142054142948
1,156.8,34.49190489193047,65.14048435050097,56.15142054142948
2,156.8,50.0,80.0,50.0
3,156.8,80.0,50.0,80.0
4,156.8,89.05587025252285,69.52793512626144,30.839675631307138
5,156.8,70.0,90.0,60.0
6,156.8,60.0,60.0,90.0
7,156.8,21.0,17.0,55.0
8,156.8,35.0,97.0,61.0
9,156.8,83.0,80.0,36.0
0,157.0,65.56696454593067,65.2227454747787,56.210289979290614
1,157.0,34.433035454069326,65.2227454747787,56.210289979290614
2,157.0,50.0,80.0,50.0
